/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 8.000000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
1.437747E+2     5.311080E+1     5.191331E+1
1.438008E+2     5.311189E+1     5.191237E+1
1.438232E+2     5.311011E+1     5.191500E+1
1.438484E+2     5.311251E+1     5.191681E+1
1.438697E+2     5.311298E+1     5.191573E+1
1.438957E+2     5.311236E+1     5.191259E+1
1.439201E+2     5.310756E+1     5.191259E+1
1.439431E+2     5.310754E+1     5.191206E+1
1.439661E+2     5.310995E+1     5.191443E+1
1.439883E+2     5.310995E+1     5.191557E+1
1.440147E+2     5.311246E+1     5.191527E+1
1.440447E+2     5.311144E+1     5.191191E+1
1.440723E+2     5.310903E+1     5.191191E+1
1.441026E+2     5.310612E+1     5.191191E+1
1.441354E+2     5.310913E+1     5.191246E+1
1.441638E+2     5.310508E+1     5.191026E+1
1.441930E+2     5.310807E+1     5.191203E+1
1.442205E+2     5.310807E+1     5.191420E+1
1.442530E+2     5.310937E+1     5.191420E+1
1.442827E+2     5.310774E+1     5.191420E+1
1.443197E+2     5.311006E+1     5.191165E+1
1.443483E+2     5.310765E+1     5.191578E+1
1.443761E+2     5.310990E+1     5.191458E+1
1.444062E+2     5.311089E+1     5.191428E+1
1.444371E+2     5.311089E+1     5.191428E+1
1.444597E+2     5.310966E+1     5.191249E+1
1.444877E+2     5.310891E+1     5.191358E+1
1.445171E+2     5.310807E+1     5.191208E+1
1.445405E+2     5.311164E+1     5.191336E+1
1.445637E+2     5.311002E+1     5.191218E+1
1.445937E+2     5.310769E+1     5.191218E+1
1.446237E+2     5.311285E+1     5.191431E+1
1.446527E+2     5.310780E+1     5.191516E+1
1.446809E+2     5.310965E+1     5.191175E+1
1.447135E+2     5.310853E+1     5.191175E+1
1.447412E+2     5.310771E+1     5.191255E+1
1.447648E+2     5.310965E+1     5.191255E+1
1.447896E+2     5.310994E+1     5.191366E+1
1.448128E+2     5.310671E+1     5.191124E+1
1.448361E+2     5.311201E+1     5.191418E+1
1.448621E+2     5.311089E+1     5.191460E+1
1.448851E+2     5.311089E+1     5.191682E+1
1.449082E+2     5.311433E+1     5.191682E+1
1.449303E+2     5.311245E+1     5.191524E+1
1.449581E+2     5.311169E+1     5.191131E+1
1.449833E+2     5.310893E+1     5.191361E+1
1.450148E+2     5.311016E+1     5.191201E+1
1.450419E+2     5.310971E+1     5.191328E+1
1.450693E+2     5.311037E+1     5.191328E+1
1.450970E+2     5.310981E+1     5.191408E+1
1.451212E+2     5.310981E+1     5.191441E+1
1.451524E+2     5.310801E+1     5.191255E+1
1.451828E+2     5.311016E+1     5.191355E+1
1.452157E+2     5.311352E+1     5.191355E+1
1.452462E+2     5.311134E+1     5.191411E+1
1.452790E+2     5.311021E+1     5.191535E+1
1.453110E+2     5.310995E+1     5.191262E+1
1.453384E+2     5.310995E+1     5.191014E+1
1.453614E+2     5.310756E+1     5.190970E+1
1.453919E+2     5.310513E+1     5.190970E+1
1.454151E+2     5.310810E+1     5.191104E+1
1.454401E+2     5.310814E+1     5.191205E+1
1.454685E+2     5.310874E+1     5.191627E+1
1.454903E+2     5.311157E+1     5.191403E+1
1.455160E+2     5.311103E+1     5.191483E+1
1.455496E+2     5.311188E+1     5.191483E+1
1.455734E+2     5.311188E+1     5.191668E+1
1.456037E+2     5.311413E+1     5.191464E+1
1.456347E+2     5.311204E+1     5.191351E+1
1.456671E+2     5.311172E+1     5.191380E+1
1.456971E+2     5.310977E+1     5.191380E+1
1.457247E+2     5.311076E+1     5.191687E+1
1.457557E+2     5.310881E+1     5.191167E+1
1.457914E+2     5.310881E+1     5.191355E+1
1.458161E+2     5.311143E+1     5.191699E+1
1.458438E+2     5.310851E+1     5.191295E+1
1.458696E+2     5.310874E+1     5.191295E+1
1.458981E+2     5.310754E+1     5.191133E+1
1.459281E+2     5.310918E+1     5.191015E+1
1.459561E+2     5.311161E+1     5.191400E+1
1.459903E+2     5.310959E+1     5.191400E+1
1.460178E+2     5.310959E+1     5.191180E+1
1.460492E+2     5.310823E+1     5.191322E+1
1.460852E+2     5.311063E+1     5.191322E+1
1.461098E+2     5.311366E+1     5.191668E+1
1.461381E+2     5.311167E+1     5.191582E+1
1.461638E+2     5.311307E+1     5.191622E+1
1.461934E+2     5.311323E+1     5.191544E+1
1.462248E+2     5.311067E+1     5.191544E+1
1.462533E+2     5.311229E+1     5.191435E+1
1.462860E+2     5.311110E+1     5.191478E+1
1.463098E+2     5.311125E+1     5.191402E+1
1.463354E+2     5.310997E+1     5.191608E+1
1.463591E+2     5.311426E+1     5.191660E+1
1.463815E+2     5.311150E+1     5.191660E+1
1.464051E+2     5.311029E+1     5.191406E+1
1.464383E+2     5.311020E+1     5.191442E+1
1.464618E+2     5.311020E+1     5.191605E+1
1.464857E+2     5.311073E+1     5.191468E+1
1.465114E+2     5.311138E+1     5.191262E+1
1.465362E+2     5.310832E+1     5.191262E+1
1.465608E+2     5.311051E+1     5.191400E+1
1.465937E+2     5.310959E+1     5.191411E+1
1.466295E+2     5.310792E+1     5.191232E+1
1.466571E+2     5.311505E+1     5.191724E+1
1.466860E+2     5.311505E+1     5.191289E+1
1.467100E+2     5.310817E+1     5.191289E+1
1.467334E+2     5.311034E+1     5.191475E+1
1.467561E+2     5.311238E+1     5.191560E+1
1.467857E+2     5.310833E+1     5.191477E+1
1.468194E+2     5.311200E+1     5.191534E+1
1.468507E+2     5.311405E+1     5.191534E+1
1.468759E+2     5.311194E+1     5.191430E+1
1.469055E+2     5.311194E+1     5.191430E+1
1.469348E+2     5.311067E+1     5.191271E+1
1.469623E+2     5.311071E+1     5.191289E+1
1.469891E+2     5.311047E+1     5.191454E+1
1.470171E+2     5.310995E+1     5.191454E+1
1.470502E+2     5.311067E+1     5.191447E+1
1.470786E+2     5.311132E+1     5.191414E+1
1.471061E+2     5.311379E+1     5.191397E+1
1.471362E+2     5.311379E+1     5.191371E+1
1.471653E+2     5.311140E+1     5.191371E+1
1.471956E+2     5.311077E+1     5.191352E+1
1.472284E+2     5.310861E+1     5.191271E+1
1.472534E+2     5.311066E+1     5.191496E+1
1.472771E+2     5.310798E+1     5.191304E+1
1.473035E+2     5.311031E+1     5.191490E+1
1.473354E+2     5.310930E+1     5.191490E+1
1.473584E+2     5.310930E+1     5.191300E+1
1.473871E+2     5.310936E+1     5.191423E+1
1.474178E+2     5.311076E+1     5.191414E+1
1.474522E+2     5.311352E+1     5.191563E+1
1.474824E+2     5.311096E+1     5.191349E+1
1.475059E+2     5.310993E+1     5.191349E+1
1.475269E+2     5.310934E+1     5.191389E+1
1.475534E+2     5.311164E+1     5.191614E+1
1.475830E+2     5.311164E+1     5.191284E+1
1.476129E+2     5.311285E+1     5.191236E+1
1.476421E+2     5.311051E+1     5.190998E+1
1.476748E+2     5.310542E+1     5.191511E+1
1.477113E+2     5.311025E+1     5.191073E+1
1.477347E+2     5.310949E+1     5.191477E+1
1.477571E+2     5.310844E+1     5.191154E+1
1.477878E+2     5.310904E+1     5.191600E+1
1.478171E+2     5.310904E+1     5.191600E+1
1.478471E+2     5.311363E+1     5.191453E+1
1.478807E+2     5.311263E+1     5.191664E+1
1.479068E+2     5.311167E+1     5.191314E+1
1.479338E+2     5.311351E+1     5.191376E+1
1.479607E+2     5.311113E+1     5.191259E+1
1.479899E+2     5.310757E+1     5.191259E+1
1.480148E+2     5.310762E+1     5.191274E+1
1.480378E+2     5.310762E+1     5.191396E+1
1.480667E+2     5.311187E+1     5.191305E+1
1.480899E+2     5.310750E+1     5.191387E+1
1.481127E+2     5.311155E+1     5.191096E+1
1.481407E+2     5.310882E+1     5.191096E+1
1.481641E+2     5.310962E+1     5.191276E+1
1.481948E+2     5.311316E+1     5.191533E+1
1.482222E+2     5.311487E+1     5.191512E+1
1.482561E+2     5.311027E+1     5.191368E+1
1.482808E+2     5.311112E+1     5.191439E+1
1.483114E+2     5.310881E+1     5.191439E+1
1.483339E+2     5.311197E+1     5.191233E+1
1.483571E+2     5.310899E+1     5.191207E+1
1.483884E+2     5.310917E+1     5.191502E+1
1.484136E+2     5.311127E+1     5.191484E+1
1.484394E+2     5.311079E+1     5.191370E+1
1.484711E+2     5.311163E+1     5.191393E+1
1.485028E+2     5.311090E+1     5.191398E+1
1.485322E+2     5.311361E+1     5.191613E+1
1.485557E+2     5.311442E+1     5.191366E+1
1.485848E+2     5.310850E+1     5.191269E+1
1.486118E+2     5.311046E+1     5.191269E+1
1.486338E+2     5.310923E+1     5.191462E+1
1.486694E+2     5.310976E+1     5.191180E+1
1.486978E+2     5.311020E+1     5.191316E+1
1.487254E+2     5.311196E+1     5.191216E+1
1.487584E+2     5.310888E+1     5.191216E+1
1.487903E+2     5.311129E+1     5.191466E+1
1.488196E+2     5.311154E+1     5.191296E+1
1.488548E+2     5.311123E+1     5.191406E+1
1.488802E+2     5.310999E+1     5.191389E+1
1.489060E+2     5.311222E+1     5.191488E+1
1.489362E+2     5.311222E+1     5.191383E+1
1.489748E+2     5.311233E+1     5.191285E+1
1.489983E+2     5.310823E+1     5.191399E+1
1.490238E+2     5.311120E+1     5.191399E+1
1.490538E+2     5.311019E+1     5.191360E+1
1.490871E+2     5.311129E+1     5.191360E+1
1.491161E+2     5.311340E+1     5.191298E+1
1.491491E+2     5.311340E+1     5.191525E+1
1.491712E+2     5.311354E+1     5.191271E+1
1.492000E+2     5.310931E+1     5.191259E+1
1.492261E+2     5.310837E+1     5.191399E+1
1.492568E+2     5.311114E+1     5.191399E+1
1.492848E+2     5.311345E+1     5.191657E+1
1.493148E+2     5.311130E+1     5.191604E+1
1.493484E+2     5.311283E+1     5.191426E+1
1.493760E+2     5.311283E+1     5.192116E+1
1.494011E+2     5.311522E+1     5.191599E+1
1.494238E+2     5.310942E+1     5.191599E+1
1.494648E+2     5.311342E+1     5.191285E+1
1.494916E+2     5.311228E+1     5.191531E+1
1.495148E+2     5.311187E+1     5.191527E+1
1.495402E+2     5.311160E+1     5.191448E+1
1.495715E+2     5.311272E+1     5.191615E+1
1.495949E+2     5.311272E+1     5.191615E+1
1.496238E+2     5.311231E+1     5.191345E+1
1.496561E+2     5.310975E+1     5.191345E+1
1.496848E+2     5.311154E+1     5.191591E+1
1.497148E+2     5.311227E+1     5.191347E+1
1.497458E+2     5.311085E+1     5.191347E+1
1.497684E+2     5.311127E+1     5.191497E+1
1.498009E+2     5.310748E+1     5.191510E+1
1.498310E+2     5.311080E+1     5.191692E+1
1.498648E+2     5.310926E+1     5.191320E+1
1.498902E+2     5.311144E+1     5.191333E+1
1.499172E+2     5.311353E+1     5.191333E+1
1.499402E+2     5.311201E+1     5.191450E+1
1.499634E+2     5.311247E+1     5.191497E+1
1.499924E+2     5.310775E+1     5.191152E+1
1.500225E+2     5.310695E+1     5.191288E+1
1.500514E+2     5.310695E+1     5.191726E+1
1.500818E+2     5.311745E+1     5.191726E+1
1.501119E+2     5.311193E+1     5.191809E+1
1.501362E+2     5.311248E+1     5.191649E+1
1.501609E+2     5.311262E+1     5.191473E+1
1.501830E+2     5.310919E+1     5.191231E+1
1.502112E+2     5.311165E+1     5.191381E+1
1.502338E+2     5.311374E+1     5.191381E+1
1.502587E+2     5.311374E+1     5.191784E+1
1.502822E+2     5.311478E+1     5.191520E+1
1.503139E+2     5.310891E+1     5.191685E+1
1.503526E+2     5.311016E+1     5.191343E+1
1.503839E+2     5.311386E+1     5.191343E+1
1.504072E+2     5.311119E+1     5.191639E+1
1.504306E+2     5.311171E+1     5.191517E+1
1.504538E+2     5.311181E+1     5.191397E+1
1.504791E+2     5.311181E+1     5.191399E+1
1.505034E+2     5.311100E+1     5.191593E+1
1.505343E+2     5.311295E+1     5.191436E+1
1.505748E+2     5.311080E+1     5.191388E+1
1.505981E+2     5.311013E+1     5.191318E+1
1.506238E+2     5.311011E+1     5.191318E+1
1.506541E+2     5.310987E+1     5.191644E+1
1.506871E+2     5.311394E+1     5.191644E+1
1.507178E+2     5.311472E+1     5.191494E+1
1.507496E+2     5.311166E+1     5.191561E+1
1.507794E+2     5.311225E+1     5.191561E+1
1.508061E+2     5.311415E+1     5.191759E+1
1.508394E+2     5.311185E+1     5.191618E+1
1.508673E+2     5.311614E+1     5.191756E+1
1.508948E+2     5.311045E+1     5.191756E+1
1.509224E+2     5.311045E+1     5.191165E+1
1.509510E+2     5.311178E+1     5.191450E+1
1.509813E+2     5.311313E+1     5.191610E+1
1.510102E+2     5.311213E+1     5.191408E+1
1.510384E+2     5.310775E+1     5.191341E+1
1.510678E+2     5.311029E+1     5.191341E+1
1.511021E+2     5.311107E+1     5.191060E+1
1.511329E+2     5.310615E+1     5.191354E+1
1.511619E+2     5.311183E+1     5.191250E+1
1.511871E+2     5.311168E+1     5.191519E+1
1.512181E+2     5.311173E+1     5.191519E+1
1.512414E+2     5.311141E+1     5.191390E+1
1.512736E+2     5.311215E+1     5.191449E+1
1.513006E+2     5.311192E+1     5.191492E+1
1.513337E+2     5.310984E+1     5.191421E+1
1.513662E+2     5.310984E+1     5.191421E+1
1.513901E+2     5.311180E+1     5.191421E+1
1.514181E+2     5.311378E+1     5.191583E+1
1.514456E+2     5.311148E+1     5.191417E+1
1.514772E+2     5.311118E+1     5.191063E+1
1.515092E+2     5.310784E+1     5.191063E+1
1.515355E+2     5.311212E+1     5.191457E+1
1.515591E+2     5.310856E+1     5.191457E+1
1.515823E+2     5.310856E+1     5.191123E+1
1.516060E+2     5.310844E+1     5.191120E+1
1.516349E+2     5.311016E+1     5.191337E+1
1.516578E+2     5.310990E+1     5.191068E+1
1.516803E+2     5.310883E+1     5.190990E+1
1.517062E+2     5.310750E+1     5.190990E+1
1.517291E+2     5.310908E+1     5.191117E+1
1.517621E+2     5.311561E+1     5.191617E+1
1.517919E+2     5.311080E+1     5.191321E+1
1.518221E+2     5.311554E+1     5.191177E+1
1.518548E+2     5.310975E+1     5.191413E+1
1.518792E+2     5.311301E+1     5.191413E+1
1.519050E+2     5.311093E+1     5.191507E+1
1.519382E+2     5.311108E+1     5.191262E+1
1.519758E+2     5.311157E+1     5.191280E+1
1.520026E+2     5.310964E+1     5.191269E+1
1.520253E+2     5.310964E+1     5.191269E+1
1.520521E+2     5.311167E+1     5.191481E+1
1.520854E+2     5.311176E+1     5.191323E+1
1.521182E+2     5.311321E+1     5.191440E+1
1.521504E+2     5.311198E+1     5.191312E+1
1.521722E+2     5.311220E+1     5.191312E+1
1.521997E+2     5.311100E+1     5.191415E+1
1.522284E+2     5.311105E+1     5.191788E+1
1.522591E+2     5.311601E+1     5.191567E+1
1.523012E+2     5.311461E+1     5.191426E+1
1.523338E+2     5.311331E+1     5.191426E+1
1.523602E+2     5.311133E+1     5.191511E+1
1.523951E+2     5.310783E+1     5.191480E+1
1.524201E+2     5.311584E+1     5.191718E+1
1.524480E+2     5.311364E+1     5.191450E+1
1.524730E+2     5.311364E+1     5.191590E+1
1.524962E+2     5.311290E+1     5.191590E+1
1.525239E+2     5.311213E+1     5.191444E+1
1.525493E+2     5.311367E+1     5.191265E+1
1.525832E+2     5.311296E+1     5.191199E+1
1.526162E+2     5.310922E+1     5.191199E+1
1.526483E+2     5.311127E+1     5.191433E+1
1.526758E+2     5.311075E+1     5.191384E+1
1.527068E+2     5.311206E+1     5.191473E+1
1.527394E+2     5.311207E+1     5.191337E+1
1.527648E+2     5.311149E+1     5.191337E+1
1.527922E+2     5.311580E+1     5.191664E+1
1.528220E+2     5.311329E+1     5.191644E+1
1.528571E+2     5.311335E+1     5.191644E+1
1.528871E+2     5.311412E+1     5.191255E+1
1.529161E+2     5.311412E+1     5.191598E+1
1.529420E+2     5.311391E+1     5.191076E+1
1.529723E+2     5.311125E+1     5.191336E+1
1.530021E+2     5.311098E+1     5.191296E+1
1.530323E+2     5.311213E+1     5.191616E+1
1.530648E+2     5.311195E+1     5.191616E+1
1.530891E+2     5.311174E+1     5.191396E+1
1.531154E+2     5.311318E+1     5.191673E+1
1.531462E+2     5.311318E+1     5.191716E+1
1.531771E+2     5.311441E+1     5.191716E+1
1.532048E+2     5.311255E+1     5.191639E+1
1.532385E+2     5.311511E+1     5.191626E+1
1.532624E+2     5.311405E+1     5.191461E+1
1.532863E+2     5.311026E+1     5.191286E+1
1.533153E+2     5.310888E+1     5.191538E+1
1.533431E+2     5.311219E+1     5.191538E+1
1.533694E+2     5.311339E+1     5.191519E+1
1.534062E+2     5.311068E+1     5.191559E+1
1.534316E+2     5.311611E+1     5.191734E+1
1.534623E+2     5.311031E+1     5.191274E+1
1.534871E+2     5.311191E+1     5.191305E+1
1.535183E+2     5.310985E+1     5.191340E+1
1.535505E+2     5.311189E+1     5.191663E+1
1.535774E+2     5.311442E+1     5.191296E+1
1.536037E+2     5.311442E+1     5.191289E+1
1.536356E+2     5.310998E+1     5.191469E+1
1.536659E+2     5.311038E+1     5.191469E+1
1.536902E+2     5.311434E+1     5.191513E+1
1.537213E+2     5.311391E+1     5.191513E+1
1.537472E+2     5.311329E+1     5.191484E+1
1.537723E+2     5.311230E+1     5.191376E+1
1.538061E+2     5.310861E+1     5.191418E+1
1.538336E+2     5.311254E+1     5.191418E+1
1.538675E+2     5.311597E+1     5.191751E+1
1.538936E+2     5.311424E+1     5.191571E+1
1.539162E+2     5.311648E+1     5.191780E+1
1.539437E+2     5.311239E+1     5.191479E+1
1.539659E+2     5.311720E+1     5.191491E+1
1.539901E+2     5.311009E+1     5.191491E+1
1.540182E+2     5.310940E+1     5.191304E+1
1.540419E+2     5.310940E+1     5.191295E+1
1.540655E+2     5.311220E+1     5.191423E+1
1.540872E+2     5.311214E+1     5.191557E+1
1.541122E+2     5.311371E+1     5.191550E+1
1.541372E+2     5.311171E+1     5.191550E+1
1.541615E+2     5.310952E+1     5.191550E+1
1.541889E+2     5.311225E+1     5.191308E+1
1.542122E+2     5.310998E+1     5.191436E+1
1.542461E+2     5.311057E+1     5.191340E+1
1.542738E+2     5.311175E+1     5.191700E+1
1.543055E+2     5.311562E+1     5.191700E+1
1.543334E+2     5.311518E+1     5.191700E+1
1.543611E+2     5.310901E+1     5.191695E+1
1.543930E+2     5.310846E+1     5.191268E+1
1.544263E+2     5.311445E+1     5.191560E+1
1.544582E+2     5.311248E+1     5.191567E+1
1.544814E+2     5.311248E+1     5.191596E+1
1.545066E+2     5.311120E+1     5.191596E+1
1.545302E+2     5.311108E+1     5.191391E+1
1.545533E+2     5.311012E+1     5.191401E+1
1.545768E+2     5.311062E+1     5.191563E+1
1.545989E+2     5.311160E+1     5.191841E+1
1.546263E+2     5.311637E+1     5.191581E+1
1.546520E+2     5.311265E+1     5.191581E+1
1.546762E+2     5.310949E+1     5.191581E+1
1.547018E+2     5.310949E+1     5.191413E+1
1.547238E+2     5.311269E+1     5.191316E+1
1.547478E+2     5.310881E+1     5.191134E+1
1.547710E+2     5.311194E+1     5.191569E+1
1.547969E+2     5.311254E+1     5.191715E+1
1.548210E+2     5.311301E+1     5.191715E+1
1.548438E+2     5.311009E+1     5.191689E+1
1.548708E+2     5.311225E+1     5.191544E+1
1.548988E+2     5.311226E+1     5.191306E+1
1.549208E+2     5.311226E+1     5.191604E+1
1.549453E+2     5.311247E+1     5.191694E+1
1.549744E+2     5.311313E+1     5.191694E+1
1.549972E+2     5.311293E+1     5.191479E+1
1.550206E+2     5.311352E+1     5.191466E+1
1.550521E+2     5.311144E+1     5.191581E+1
1.550765E+2     5.311235E+1     5.191623E+1
1.551029E+2     5.311337E+1     5.191468E+1
1.551340E+2     5.311100E+1     5.191722E+1
1.551692E+2     5.311388E+1     5.191461E+1
1.551952E+2     5.311356E+1     5.191787E+1
1.552208E+2     5.311377E+1     5.191807E+1
1.552472E+2     5.311482E+1     5.191718E+1
1.552701E+2     5.311573E+1     5.191718E+1
1.552924E+2     5.311029E+1     5.191500E+1
1.553198E+2     5.311198E+1     5.191706E+1
1.553448E+2     5.311312E+1     5.191790E+1
1.553704E+2     5.311312E+1     5.191790E+1
1.553962E+2     5.311558E+1     5.191828E+1
1.554268E+2     5.311255E+1     5.191509E+1
1.554616E+2     5.311491E+1     5.191509E+1
1.554907E+2     5.311239E+1     5.191315E+1
1.555224E+2     5.311073E+1     5.191377E+1
1.555483E+2     5.311091E+1     5.191479E+1
1.555735E+2     5.311228E+1     5.191710E+1
1.556056E+2     5.311228E+1     5.191710E+1
1.556366E+2     5.311380E+1     5.191710E+1
1.556712E+2     5.311219E+1     5.191353E+1
1.556972E+2     5.310884E+1     5.191286E+1
1.557204E+2     5.311312E+1     5.191391E+1
1.557448E+2     5.311053E+1     5.191406E+1
1.557684E+2     5.311415E+1     5.191824E+1
1.557923E+2     5.311413E+1     5.191824E+1
1.558163E+2     5.311413E+1     5.191595E+1
1.558386E+2     5.311189E+1     5.191493E+1
1.558678E+2     5.311234E+1     5.191441E+1
1.558917E+2     5.311052E+1     5.191533E+1
1.559204E+2     5.311161E+1     5.191646E+1
1.559472E+2     5.311234E+1     5.191646E+1
1.559798E+2     5.311445E+1     5.191361E+1
1.560102E+2     5.311560E+1     5.191516E+1
1.560383E+2     5.311560E+1     5.191410E+1
1.560678E+2     5.311068E+1     5.191319E+1
1.561011E+2     5.311278E+1     5.191319E+1
1.561302E+2     5.311031E+1     5.191432E+1
1.561568E+2     5.311043E+1     5.191442E+1
1.561835E+2     5.311083E+1     5.191442E+1
