/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 8.000000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
4.397432E+1     5.308844E+1     5.189747E+1
4.399946E+1     5.308844E+1     5.190096E+1
4.402272E+1     5.309238E+1     5.190160E+1
4.405380E+1     5.309207E+1     5.189875E+1
4.407670E+1     5.309275E+1     5.189875E+1
4.410038E+1     5.309160E+1     5.190142E+1
4.412800E+1     5.309007E+1     5.189683E+1
4.415742E+1     5.308832E+1     5.189887E+1
4.418042E+1     5.309281E+1     5.190273E+1
4.421243E+1     5.309457E+1     5.189804E+1
4.423672E+1     5.309457E+1     5.189804E+1
4.426927E+1     5.309034E+1     5.189810E+1
4.429819E+1     5.309105E+1     5.190114E+1
4.432943E+1     5.309208E+1     5.190069E+1
4.435934E+1     5.309335E+1     5.189981E+1
4.438752E+1     5.309209E+1     5.189981E+1
4.441757E+1     5.309213E+1     5.189882E+1
4.444443E+1     5.309296E+1     5.189561E+1
4.447277E+1     5.309041E+1     5.189837E+1
4.449943E+1     5.309121E+1     5.189452E+1
4.452947E+1     5.308848E+1     5.189539E+1
4.455276E+1     5.308363E+1     5.189539E+1
4.458621E+1     5.309007E+1     5.190081E+1
4.461385E+1     5.309290E+1     5.189887E+1
4.464613E+1     5.308955E+1     5.189928E+1
4.467785E+1     5.308955E+1     5.189928E+1
4.470814E+1     5.308830E+1     5.189806E+1
4.474592E+1     5.309192E+1     5.189639E+1
4.477378E+1     5.309006E+1     5.190030E+1
4.480287E+1     5.309551E+1     5.190226E+1
4.482767E+1     5.309400E+1     5.190167E+1
4.486047E+1     5.309295E+1     5.190048E+1
4.488378E+1     5.309120E+1     5.190048E+1
4.491084E+1     5.309120E+1     5.190050E+1
4.493839E+1     5.309104E+1     5.190082E+1
4.497150E+1     5.309137E+1     5.189864E+1
4.500278E+1     5.309093E+1     5.189985E+1
4.502701E+1     5.309088E+1     5.189985E+1
4.505058E+1     5.308909E+1     5.189905E+1
4.507753E+1     5.308902E+1     5.189735E+1
4.510044E+1     5.308951E+1     5.189604E+1
4.512501E+1     5.308951E+1     5.189632E+1
4.514849E+1     5.308631E+1     5.189660E+1
4.517984E+1     5.308801E+1     5.189603E+1
4.521942E+1     5.309360E+1     5.190065E+1
4.524471E+1     5.309143E+1     5.190203E+1
4.526765E+1     5.309280E+1     5.189859E+1
4.529507E+1     5.309291E+1     5.190016E+1
4.532044E+1     5.309177E+1     5.190016E+1
4.534372E+1     5.309177E+1     5.190016E+1
4.536985E+1     5.308996E+1     5.189859E+1
4.539378E+1     5.308872E+1     5.189901E+1
4.541784E+1     5.309137E+1     5.189777E+1
4.544117E+1     5.308761E+1     5.189883E+1
4.546478E+1     5.309160E+1     5.189946E+1
4.548950E+1     5.308972E+1     5.189946E+1
4.551245E+1     5.308958E+1     5.189751E+1
4.553911E+1     5.308863E+1     5.189678E+1
4.556900E+1     5.308863E+1     5.189903E+1
4.559889E+1     5.308788E+1     5.189784E+1
4.562779E+1     5.308936E+1     5.189842E+1
4.565546E+1     5.309123E+1     5.189809E+1
4.569576E+1     5.308911E+1     5.189834E+1
4.571918E+1     5.309307E+1     5.189996E+1
4.574343E+1     5.309202E+1     5.189759E+1
4.576943E+1     5.308976E+1     5.189786E+1
4.580040E+1     5.308976E+1     5.189786E+1
4.583174E+1     5.309106E+1     5.189995E+1
4.585867E+1     5.309290E+1     5.189971E+1
4.589381E+1     5.309036E+1     5.189918E+1
4.592274E+1     5.309288E+1     5.189689E+1
4.595140E+1     5.308942E+1     5.189689E+1
4.598144E+1     5.309184E+1     5.189689E+1
4.600668E+1     5.308730E+1     5.189914E+1
4.603880E+1     5.308730E+1     5.189953E+1
4.607045E+1     5.308932E+1     5.189911E+1
4.610063E+1     5.308827E+1     5.189815E+1
4.612762E+1     5.308878E+1     5.189904E+1
4.615859E+1     5.309145E+1     5.189995E+1
4.619057E+1     5.309014E+1     5.189791E+1
4.621756E+1     5.308998E+1     5.189860E+1
4.624456E+1     5.309137E+1     5.190084E+1
4.627453E+1     5.309358E+1     5.189937E+1
4.630651E+1     5.309154E+1     5.189937E+1
4.633050E+1     5.309199E+1     5.189875E+1
4.636148E+1     5.309037E+1     5.189987E+1
4.638446E+1     5.309007E+1     5.189537E+1
4.641708E+1     5.308827E+1     5.189870E+1
4.644670E+1     5.308977E+1     5.189887E+1
4.647492E+1     5.308977E+1     5.189887E+1
4.650500E+1     5.309125E+1     5.189796E+1
4.653396E+1     5.309465E+1     5.189905E+1
4.656697E+1     5.309357E+1     5.189877E+1
4.659502E+1     5.309203E+1     5.190160E+1
4.662443E+1     5.309540E+1     5.190160E+1
4.665389E+1     5.308854E+1     5.189780E+1
4.669279E+1     5.308917E+1     5.189780E+1
4.671865E+1     5.308917E+1     5.190009E+1
4.675068E+1     5.309387E+1     5.190048E+1
4.677768E+1     5.309240E+1     5.189849E+1
4.680726E+1     5.308889E+1     5.189849E+1
4.683678E+1     5.308992E+1     5.189849E+1
4.686272E+1     5.309175E+1     5.189960E+1
4.688596E+1     5.309412E+1     5.190138E+1
4.691042E+1     5.308878E+1     5.189775E+1
4.693382E+1     5.308878E+1     5.189865E+1
4.695772E+1     5.309142E+1     5.189787E+1
4.698279E+1     5.309022E+1     5.189787E+1
4.700676E+1     5.308846E+1     5.189684E+1
4.702946E+1     5.308893E+1     5.189927E+1
4.706189E+1     5.309046E+1     5.190027E+1
4.709187E+1     5.309056E+1     5.189895E+1
4.712808E+1     5.309055E+1     5.189920E+1
4.715067E+1     5.309055E+1     5.189920E+1
4.717389E+1     5.309394E+1     5.190261E+1
4.719947E+1     5.309028E+1     5.189634E+1
4.722277E+1     5.308841E+1     5.189768E+1
4.724846E+1     5.308984E+1     5.189705E+1
4.727280E+1     5.308678E+1     5.189969E+1
4.729643E+1     5.308932E+1     5.189969E+1
4.732243E+1     5.309094E+1     5.189745E+1
4.734642E+1     5.309417E+1     5.189938E+1
4.736947E+1     5.309417E+1     5.189714E+1
4.739713E+1     5.308816E+1     5.189675E+1
4.742115E+1     5.308898E+1     5.189845E+1
4.744280E+1     5.309306E+1     5.189845E+1
4.746499E+1     5.309101E+1     5.190102E+1
4.749082E+1     5.309254E+1     5.190159E+1
4.752280E+1     5.309450E+1     5.189908E+1
4.756312E+1     5.309363E+1     5.190181E+1
4.758956E+1     5.309363E+1     5.190024E+1
4.761275E+1     5.309186E+1     5.190024E+1
4.764407E+1     5.309337E+1     5.190158E+1
4.766762E+1     5.309018E+1     5.190030E+1
4.769273E+1     5.308942E+1     5.189834E+1
4.771703E+1     5.308831E+1     5.189798E+1
4.774042E+1     5.309086E+1     5.189821E+1
4.776606E+1     5.309119E+1     5.189821E+1
4.778909E+1     5.308918E+1     5.189651E+1
4.781276E+1     5.308918E+1     5.189657E+1
4.784175E+1     5.308988E+1     5.189833E+1
4.786499E+1     5.309161E+1     5.189843E+1
4.788808E+1     5.308878E+1     5.189796E+1
4.791480E+1     5.309144E+1     5.189796E+1
4.793879E+1     5.308805E+1     5.189603E+1
4.796945E+1     5.309130E+1     5.190020E+1
4.799953E+1     5.309090E+1     5.189920E+1
4.802814E+1     5.309090E+1     5.190158E+1
4.805391E+1     5.309314E+1     5.190141E+1
4.808570E+1     5.309087E+1     5.190141E+1
4.811480E+1     5.309189E+1     5.190005E+1
4.814502E+1     5.309007E+1     5.189746E+1
4.817498E+1     5.309007E+1     5.190148E+1
4.820279E+1     5.309145E+1     5.189863E+1
4.823381E+1     5.308758E+1     5.189716E+1
4.826042E+1     5.308758E+1     5.189716E+1
4.828342E+1     5.308767E+1     5.189593E+1
4.832047E+1     5.309043E+1     5.190006E+1
4.834885E+1     5.309125E+1     5.189839E+1
4.838176E+1     5.309230E+1     5.190100E+1
4.840698E+1     5.309264E+1     5.190102E+1
4.843604E+1     5.309248E+1     5.190102E+1
4.845872E+1     5.309046E+1     5.190038E+1
4.848177E+1     5.309046E+1     5.190026E+1
4.851220E+1     5.309065E+1     5.190129E+1
4.854278E+1     5.309463E+1     5.189797E+1
4.857281E+1     5.309017E+1     5.189797E+1
4.860183E+1     5.308969E+1     5.189727E+1
4.863047E+1     5.309052E+1     5.189975E+1
4.866045E+1     5.308982E+1     5.190062E+1
4.868843E+1     5.308982E+1     5.189700E+1
4.871742E+1     5.308881E+1     5.190185E+1
4.874148E+1     5.309107E+1     5.190185E+1
4.876408E+1     5.309174E+1     5.190239E+1
4.879191E+1     5.309276E+1     5.189995E+1
4.881830E+1     5.308957E+1     5.189932E+1
4.884047E+1     5.308974E+1     5.189814E+1
4.887547E+1     5.309276E+1     5.189957E+1
4.890939E+1     5.309276E+1     5.189957E+1
4.893504E+1     5.309075E+1     5.189870E+1
4.895816E+1     5.309367E+1     5.190014E+1
4.898221E+1     5.308957E+1     5.190064E+1
4.900652E+1     5.309214E+1     5.189853E+1
4.903043E+1     5.309022E+1     5.189890E+1
4.905473E+1     5.309201E+1     5.189890E+1
4.907801E+1     5.309422E+1     5.190005E+1
4.910281E+1     5.309119E+1     5.189759E+1
4.913185E+1     5.309119E+1     5.190080E+1
4.915507E+1     5.309125E+1     5.189826E+1
4.917700E+1     5.308889E+1     5.189774E+1
4.920277E+1     5.309001E+1     5.189774E+1
4.922637E+1     5.309087E+1     5.189971E+1
4.926111E+1     5.309120E+1     5.190122E+1
4.928885E+1     5.309299E+1     5.189941E+1
4.932161E+1     5.309111E+1     5.190025E+1
4.935178E+1     5.309111E+1     5.189878E+1
4.937609E+1     5.309048E+1     5.189878E+1
4.940582E+1     5.308904E+1     5.189848E+1
4.944048E+1     5.308992E+1     5.189848E+1
4.946914E+1     5.309352E+1     5.190042E+1
4.949659E+1     5.309242E+1     5.190067E+1
4.952686E+1     5.309203E+1     5.190067E+1
4.955725E+1     5.309303E+1     5.190071E+1
4.959555E+1     5.308765E+1     5.190051E+1
4.963475E+1     5.309094E+1     5.190075E+1
4.966507E+1     5.309417E+1     5.190048E+1
4.969548E+1     5.309473E+1     5.190048E+1
4.971954E+1     5.309596E+1     5.190195E+1
4.975181E+1     5.309271E+1     5.190106E+1
4.978150E+1     5.309249E+1     5.190201E+1
4.980763E+1     5.309249E+1     5.189927E+1
4.983812E+1     5.309436E+1     5.189689E+1
4.986737E+1     5.309161E+1     5.189846E+1
4.990882E+1     5.309132E+1     5.190007E+1
4.994684E+1     5.309120E+1     5.190175E+1
4.997542E+1     5.309407E+1     5.189903E+1
5.000378E+1     5.309335E+1     5.190192E+1
5.002666E+1     5.309335E+1     5.190192E+1
5.005282E+1     5.309119E+1     5.189865E+1
5.007690E+1     5.308741E+1     5.189810E+1
5.010245E+1     5.309160E+1     5.189911E+1
5.012557E+1     5.309094E+1     5.189893E+1
5.014858E+1     5.309346E+1     5.189902E+1
5.017383E+1     5.309124E+1     5.189902E+1
5.019652E+1     5.309267E+1     5.190227E+1
5.022149E+1     5.309453E+1     5.189750E+1
5.025147E+1     5.309453E+1     5.189864E+1
5.027546E+1     5.309135E+1     5.189907E+1
5.029856E+1     5.309223E+1     5.189967E+1
5.032734E+1     5.309168E+1     5.189967E+1
5.034982E+1     5.309355E+1     5.190035E+1
5.037678E+1     5.309090E+1     5.189682E+1
5.040817E+1     5.308835E+1     5.190161E+1
5.044049E+1     5.309227E+1     5.190053E+1
5.047049E+1     5.309227E+1     5.189840E+1
5.049346E+1     5.309106E+1     5.189840E+1
5.052555E+1     5.308984E+1     5.189727E+1
5.054758E+1     5.309303E+1     5.190010E+1
5.057277E+1     5.309514E+1     5.189965E+1
5.060596E+1     5.309204E+1     5.189955E+1
5.064342E+1     5.309702E+1     5.189955E+1
5.066935E+1     5.309445E+1     5.190419E+1
5.069955E+1     5.309445E+1     5.189766E+1
5.072546E+1     5.309096E+1     5.190052E+1
5.075648E+1     5.309198E+1     5.190072E+1
5.078771E+1     5.309331E+1     5.189895E+1
5.081884E+1     5.309622E+1     5.189895E+1
5.084258E+1     5.308979E+1     5.190069E+1
5.087178E+1     5.309287E+1     5.190069E+1
5.089934E+1     5.309534E+1     5.190205E+1
5.092949E+1     5.309534E+1     5.190219E+1
5.096069E+1     5.309552E+1     5.189829E+1
5.098899E+1     5.309641E+1     5.190186E+1
5.102608E+1     5.309666E+1     5.190035E+1
5.104991E+1     5.309109E+1     5.189809E+1
5.107953E+1     5.309096E+1     5.189872E+1
5.111483E+1     5.309160E+1     5.190253E+1
5.114252E+1     5.309549E+1     5.190253E+1
5.116956E+1     5.309397E+1     5.190060E+1
5.120150E+1     5.309078E+1     5.189849E+1
5.122468E+1     5.309072E+1     5.189966E+1
5.125093E+1     5.309486E+1     5.189958E+1
5.128569E+1     5.308885E+1     5.189958E+1
5.131797E+1     5.309539E+1     5.189875E+1
5.134656E+1     5.309279E+1     5.190194E+1
5.137059E+1     5.309279E+1     5.190114E+1
5.139481E+1     5.309637E+1     5.189796E+1
5.142188E+1     5.308965E+1     5.189839E+1
5.145183E+1     5.309289E+1     5.189839E+1
5.148050E+1     5.309303E+1     5.190048E+1
5.150786E+1     5.309397E+1     5.190350E+1
5.154191E+1     5.309437E+1     5.190128E+1
5.157246E+1     5.309359E+1     5.190128E+1
5.159946E+1     5.309359E+1     5.190082E+1
5.162298E+1     5.309383E+1     5.190082E+1
5.165708E+1     5.308916E+1     5.190093E+1
5.168134E+1     5.309423E+1     5.190036E+1
5.170507E+1     5.309215E+1     5.189729E+1
5.173579E+1     5.308768E+1     5.189760E+1
5.176609E+1     5.309506E+1     5.189984E+1
5.179377E+1     5.309728E+1     5.189984E+1
5.182277E+1     5.309728E+1     5.190333E+1
5.185186E+1     5.309184E+1     5.190014E+1
5.187919E+1     5.309072E+1     5.189732E+1
5.190832E+1     5.308931E+1     5.190062E+1
5.193546E+1     5.309417E+1     5.190062E+1
5.196417E+1     5.309105E+1     5.189935E+1
5.199783E+1     5.309513E+1     5.189934E+1
5.202812E+1     5.309234E+1     5.189787E+1
5.205617E+1     5.309234E+1     5.190336E+1
5.208732E+1     5.309275E+1     5.190336E+1
5.211050E+1     5.309234E+1     5.190100E+1
5.214184E+1     5.309098E+1     5.190007E+1
5.217184E+1     5.309302E+1     5.189728E+1
5.219916E+1     5.308761E+1     5.189795E+1
5.222577E+1     5.309273E+1     5.190002E+1
5.225863E+1     5.309022E+1     5.190002E+1
5.228149E+1     5.309022E+1     5.189750E+1
5.230451E+1     5.309529E+1     5.190369E+1
5.233731E+1     5.309297E+1     5.189987E+1
5.236611E+1     5.309500E+1     5.190077E+1
5.239944E+1     5.309132E+1     5.190077E+1
5.242943E+1     5.309161E+1     5.189979E+1
5.245485E+1     5.309181E+1     5.190045E+1
5.248118E+1     5.309382E+1     5.190045E+1
5.250686E+1     5.309382E+1     5.189975E+1
5.253879E+1     5.309289E+1     5.189766E+1
5.256836E+1     5.309554E+1     5.190422E+1
5.259685E+1     5.309349E+1     5.189990E+1
5.263532E+1     5.309246E+1     5.189899E+1
5.267485E+1     5.309191E+1     5.189846E+1
5.270175E+1     5.309427E+1     5.190177E+1
5.272547E+1     5.309427E+1     5.189750E+1
5.275126E+1     5.309071E+1     5.189750E+1
5.277412E+1     5.309280E+1     5.189916E+1
5.279748E+1     5.309149E+1     5.189783E+1
5.282957E+1     5.308929E+1     5.189740E+1
5.285952E+1     5.309067E+1     5.189925E+1
5.288957E+1     5.309081E+1     5.189887E+1
5.291811E+1     5.308812E+1     5.189802E+1
5.295581E+1     5.308812E+1     5.189931E+1
5.297903E+1     5.309165E+1     5.189806E+1
5.300152E+1     5.309002E+1     5.190090E+1
5.303050E+1     5.309568E+1     5.189938E+1
5.306049E+1     5.309243E+1     5.189938E+1
5.308932E+1     5.309382E+1     5.190071E+1
5.312506E+1     5.309234E+1     5.190071E+1
5.315187E+1     5.309279E+1     5.190021E+1
5.317483E+1     5.309279E+1     5.189630E+1
5.320051E+1     5.308940E+1     5.189884E+1
5.323150E+1     5.309079E+1     5.189911E+1
5.325945E+1     5.309265E+1     5.189907E+1
5.329074E+1     5.309166E+1     5.189982E+1
5.331843E+1     5.309221E+1     5.189909E+1
5.334702E+1     5.309057E+1     5.190127E+1
5.337412E+1     5.309208E+1     5.189972E+1
5.340586E+1     5.309208E+1     5.189972E+1
5.342921E+1     5.309256E+1     5.189972E+1
5.345884E+1     5.309255E+1     5.189896E+1
5.349178E+1     5.309085E+1     5.189721E+1
5.351934E+1     5.308776E+1     5.190129E+1
5.354610E+1     5.309506E+1     5.189844E+1
5.357603E+1     5.309062E+1     5.189844E+1
5.361715E+1     5.309651E+1     5.190270E+1
5.364858E+1     5.309651E+1     5.189994E+1
5.367883E+1     5.309739E+1     5.190075E+1
5.370611E+1     5.309381E+1     5.189750E+1
5.373386E+1     5.308840E+1     5.189898E+1
5.377609E+1     5.309362E+1     5.189947E+1
5.380286E+1     5.309248E+1     5.189757E+1
5.382614E+1     5.308924E+1     5.189944E+1
5.385251E+1     5.309109E+1     5.189934E+1
5.388406E+1     5.309109E+1     5.190065E+1
5.392249E+1     5.309070E+1     5.190065E+1
5.394914E+1     5.309022E+1     5.189846E+1
5.397188E+1     5.309493E+1     5.190209E+1
5.399809E+1     5.309129E+1     5.189903E+1
5.402925E+1     5.309254E+1     5.189979E+1
5.405251E+1     5.309247E+1     5.189979E+1
5.408050E+1     5.309026E+1     5.190025E+1
5.411050E+1     5.309026E+1     5.189818E+1
5.414049E+1     5.309360E+1     5.190175E+1
5.416957E+1     5.309086E+1     5.189838E+1
5.420143E+1     5.309520E+1     5.189838E+1
5.422853E+1     5.309473E+1     5.190367E+1
5.425847E+1     5.309013E+1     5.189883E+1
5.428249E+1     5.309283E+1     5.190142E+1
5.430629E+1     5.309472E+1     5.190141E+1
5.432951E+1     5.309472E+1     5.190130E+1
5.435456E+1     5.309738E+1     5.190130E+1
5.437938E+1     5.309581E+1     5.190115E+1
5.440186E+1     5.309100E+1     5.189932E+1
5.443286E+1     5.309167E+1     5.189975E+1
5.446801E+1     5.309377E+1     5.190114E+1
5.449508E+1     5.309330E+1     5.189955E+1
5.451840E+1     5.309328E+1     5.189955E+1
5.454192E+1     5.309328E+1     5.189959E+1
5.456720E+1     5.309311E+1     5.190150E+1
5.459353E+1     5.309296E+1     5.190031E+1
5.461625E+1     5.309287E+1     5.190009E+1
5.464282E+1     5.309292E+1     5.189878E+1
5.466681E+1     5.309308E+1     5.189878E+1
5.469050E+1     5.309441E+1     5.190081E+1
5.471510E+1     5.308939E+1     5.190024E+1
5.474605E+1     5.309382E+1     5.190116E+1
5.476919E+1     5.309382E+1     5.189719E+1
5.479192E+1     5.309262E+1     5.189959E+1
5.481916E+1     5.309184E+1     5.189959E+1
5.484783E+1     5.309271E+1     5.189959E+1
5.488051E+1     5.309303E+1     5.189884E+1
5.491123E+1     5.308971E+1     5.189854E+1
5.493957E+1     5.309069E+1     5.189624E+1
5.497281E+1     5.308784E+1     5.189973E+1
5.500030E+1     5.308784E+1     5.189973E+1
5.502964E+1     5.309458E+1     5.190053E+1
5.506612E+1     5.309173E+1     5.190053E+1
5.509335E+1     5.309099E+1     5.189803E+1
5.512146E+1     5.309273E+1     5.189883E+1
5.514703E+1     5.309327E+1     5.189932E+1
5.517509E+1     5.309536E+1     5.189963E+1
5.520694E+1     5.309381E+1     5.189963E+1
5.524174E+1     5.309473E+1     5.190243E+1
5.526804E+1     5.309276E+1     5.190081E+1
5.530287E+1     5.309199E+1     5.189837E+1
5.533487E+1     5.309419E+1     5.189837E+1
5.535933E+1     5.309131E+1     5.189828E+1
5.538657E+1     5.309357E+1     5.190072E+1
5.542418E+1     5.309153E+1     5.189916E+1
5.545410E+1     5.309331E+1     5.189894E+1
5.548053E+1     5.309153E+1     5.189812E+1
5.550510E+1     5.308985E+1     5.189886E+1
5.553511E+1     5.309415E+1     5.189886E+1
5.555815E+1     5.309749E+1     5.190094E+1
5.558187E+1     5.309439E+1     5.190164E+1
5.561187E+1     5.309475E+1     5.190285E+1
5.564193E+1     5.309662E+1     5.189994E+1
5.566913E+1     5.309307E+1     5.189924E+1
5.570190E+1     5.309421E+1     5.189924E+1
5.572901E+1     5.309174E+1     5.189931E+1
5.575195E+1     5.309257E+1     5.190221E+1
5.577809E+1     5.309451E+1     5.189931E+1
5.579960E+1     5.309256E+1     5.190077E+1
5.582386E+1     5.309387E+1     5.190247E+1
5.585159E+1     5.309138E+1     5.190247E+1
5.587511E+1     5.309138E+1     5.189943E+1
5.589675E+1     5.309252E+1     5.190211E+1
5.592626E+1     5.309208E+1     5.189930E+1
5.594895E+1     5.309130E+1     5.190119E+1
5.597180E+1     5.309224E+1     5.190052E+1
5.600187E+1     5.309369E+1     5.190052E+1
5.602576E+1     5.309251E+1     5.189903E+1
5.605413E+1     5.309030E+1     5.190022E+1
5.609352E+1     5.309236E+1     5.189946E+1
5.612184E+1     5.309245E+1     5.190301E+1
5.614568E+1     5.309327E+1     5.189815E+1
5.616958E+1     5.309500E+1     5.189815E+1
5.619611E+1     5.309198E+1     5.190172E+1
5.621952E+1     5.309319E+1     5.189877E+1
5.624679E+1     5.309279E+1     5.190016E+1
5.626950E+1     5.309043E+1     5.189771E+1
5.629407E+1     5.308751E+1     5.189947E+1
5.631869E+1     5.308751E+1     5.189947E+1
5.634150E+1     5.309536E+1     5.190196E+1
5.636481E+1     5.309393E+1     5.190253E+1
5.638953E+1     5.309603E+1     5.189719E+1
